"";"RMSETrain";"RMSEValid"
"52932";0,535607074924768;0,580469770683088
"52933";0,535605972324629;0,580470128141719
"52934";0,535605137923014;0,580470238128945
"52935";0,535604124719306;0,580470595587289
"52936";0,535603260514629;0,58047100803895
"52937";0,535602366508323;0,580471283006561
"52938";0,535601472500525;0,5804715304773
"52939";0,535600548690899;0,580471887934847
"52940";0,535599446077324;0,580472245392175
"52941";0,535598492463754;0,580472657842663
"52942";0,535597509047981;0,580472905312816
"52943";0,535596585231518;0,580473152782863
"52944";0,53559575081528;0,580473510239411
"52945";0,535594886597091;0,580473977682258
"52946";0,535593992576807;0,580474087668755
"52947";0,535593009152772;0,580474555111137
"52948";0,535592025726931;0,580474802580481
"52949";0,535591101901011;0,580474967559985
"52950";0,535590207874409;0,580475297518852
"52951";0,535589313846316;0,580475517491325
"52952";0,53558833041369;0,580475902442954
"52953";0,535587406581396;0,580476177408247
"52954";0,535586393344144;0,580476479869918
"52955";0,535585350303795;0,580476809827926
"52956";0,535584575472506;0,580477112289268
"52957";0,535583621832458;0,580477332261054
"52958";0,535582787396023;0,580477689715029
"52959";0,535581833752791;0,580478019672349
"52960";0,535581029114993;0,58047815715451
"52961";0,535579986064197;0,580478487111564
"52962";0,535578853606747;0,580478844564827
"52963";0,5355779595597;0,580479119528726
"52964";0,535577065511161;0,580479366996124
"52965";0,53557611185774;0,580479861930603
"52966";0,535575217806117;0,580480026908669
"52967";0,535574264149406;0,580480356864661
"52968";0,535573459500236;0,580480659324154
"52969";0,535572446236599;0,580480961783491
"52970";0,535571552178856;0,580481346731509
"52971";0,53557062831762;0,58048145671661
"52972";0,535569734256843;0,580481979145556
"52973";0,535568810392471;0,580482226611735
"52974";0,53556794613081;0,580482556566476
"52975";0,535566813647901;0,580482804032408
"52976";0,535566128196556;0,580483106490627
"52977";0,535565144721355;0,580483436444868
"52978";0,535564131441986;0,580483683910425
"52979";0,535563147963118;0,580484013864338
"52980";0,535562313494784;0,580484316321926
"52981";0,535561419420126;0,580484591283234
"52982";0,535560257120838;0,580484893740521
"52983";0,535559541858485;0,58048525118984
"52984";0,535558647779199;0,580485718623232
"52985";0,535557574882087;0,580485746119302
"52986";0,53555665099674;0,580486186056247
"52987";0,535555667504135;0,580486516008737
"52988";0,535554773418382;0,580486873457057
"52989";0,535553819725266;0,580487120921149
"52990";0,535552776621476;0,580487368385136
"52991";0,535551822924805;0,580487725832931
"52992";0,535551018241918;0,58048813827242
"52993";0,53555009434526;0,580488358240028
"52994";0,535549081037415;0,580488715687213
"52995";0,535548157137415;0,580488853166841
"52996";0,535547114022596;0,58048926560553
"52997";0,535546368939339;0,58048959555627
"52998";0,535545325821037;0,580489925506822
"52999";0,535544521128387;0,580490282953042
"53000";0,535543567417014;0,580490530415681
"53001";0,535542643507502;0,580490915357354
"53002";0,535541689792786;0,580491080332278
"53003";0,535540706272706;0,580491300298771
"53004";0,535539812161975;0,580491547760976
"53005";0,535538858442216;0,580492015189298
"53006";0,535537994132218;0,580492345138475
"53007";0,53553701060535;0,580492592600235
"53008";0,535536116488449;0,580492867557622
"53009";0,535535162762109;0,580493252497745
"53010";0,535534268642122;0,580493582446219
"53011";0,535533285108413;0,580493774916075
"53012";0,535532301572898;0,580494187351267
"53013";0,535531228623002;0,580494434812241
"53014";0,535530453713408;0,580494709768755
"53015";0,535529529781271;0,580495039716401
"53016";0,535528427021474;0,580495369663859
"53017";0,53552756269464;0,58049567211553
"53018";0,535526519539707;0,580496002062629
"53019";0,535525595600783;0,58049633200954
"53020";0,535524820683037;0,580496716947365
"53021";0,535523837131976;0,580496936911723
"53022";0,535522853579108;0,580497129380467
"53023";0,535521989243279;0,580497321849147
"53024";0,535520886467954;0,580497734281819
"53025";0,53551993271449;0,580498091723231
"53026";0,535519187593414;0,580498421668954
"53027";0,535518144422167;0,58049869662358
"53028";0,535517250273766;0,580499081559837
"53029";0,535516385928893;0,580499274027871
"53030";0,535515372557264;0,580499576477508
"53031";0,53551438898885;0,580500043899365
"53032";0,535513435223814;0,580500291357843
"53033";0,535512511262316;0,580500511320845
"53034";0,535511587299223;0,580500923751251
"53035";0,535510782555876;0,580501143714014
"53036";0,535509798979032;0,580501418667351
"53037";0,53550881540038;0,580501913583029
"53038";0,535507802014426;0,580502133545417
"53039";0,535506878043208;0,580502518479396
"53040";0,535506043487189;0,580502738441555
"53041";0,53550508970729;0,580503040889387
"53042";0,535504076314285;0,580503233356107
"53043";0,5355032417539;0,580503480813226
"53044";0,535502168745779;0,580503728270238
"53045";0,535501304376563;0,580504085707959
"53046";0,535500380394134;0,580504470640643
"53047";0,535499545827989;0,580504773087573
"53048";0,535498562230505;0,580505103029499
"53049";0,535497519019078;0,580505322990678
"53050";0,535496535417872;0,580505680427417
"53051";0,535495641233389;0,580505982873717
"53052";0,535494627822504;0,580506175339462
"53053";0,535493674022271;0,580506560270761
"53054";0,535492809639343;0,580507000191932
"53055";0,535491855835872;0,580507357627638
"53056";0,53549099145001;0,580507467607811
"53057";0,535490097256269;0,580507852538253
"53058";0,53548902422181;0,580508127488412
"53059";0,535488070411596;0,580508374943444
"53060";0,535487176212978;0,580508704883323
"53061";0,535486282012867;0,580508842358217
"53062";0,535485387811263;0,580509309772613
"53063";0,535484433994572;0,580509502237255
"53064";0,535483420562477;0,580509969651119
"53065";0,535482436935373;0,580510189610455
"53066";0,535481542727348;0,580510382074805
"53067";0,535480767745851;0,580510712013543
"53068";0,535479784113875;0,580510986962348
"53069";0,535478919708526;0,580511179426434
"53070";0,535477965880314;0,580511564354414
"53071";0,535477071664822;0,580511811807981
"53072";0,535475968796992;0,580512114251086
"53073";0,5354751341928;0,580512526673248
"53074";0,535474180357846;0,580512746631615
"53075";0,535473196713769;0,580513104063783
"53076";0,535472332297785;0,580513324021931
"53077";0,535471408265363;0,580513708948489
"53078";0,535470365001035;0,580513873916936
"53079";0,535469351542313;0,580514203853689
"53080";0,535468576543172;0,580514588779664
"53081";0,535467533273326;0,580515001200068
"53082";0,5354666688482;0,580515276146842
"53083";0,535465744806005;0,580515496104167
"53084";0,535464790954325;0,580515771050705
"53085";0,535463807293;0,580516128481011
"53086";0,535462883245866;0,580516403427251
"53087";0,535461929389088;0,580516760857167
"53088";0,535460856298182;0,58051709079228
"53089";0,535459962054117;0,580517200770609
"53090";0,535459187041387;0,580517503210906
"53091";0,535458203369767;0,580517888134694
"53092";0,535457189888026;0,580518245563696
"53093";0,535456236021106;0,580518493014415
"53094";0,535455431194571;0,580518877937546
"53095";0,535454417707583;0,580519290354903
"53096";0,535453493644246;0,580519620288577
"53097";0,535452569579314;0,580519840244256
"53098";0,535451466661017;0,580520142683179
"53099";0,535450781062012;0,580520582594057
"53100";0,535449678140032;0,580521049999001
"53101";0,535448873303639;0,580521214965361
"53102";0,535447979039562;0,580521599886688
"53103";0,535446965538469;0,580521847335977
"53104";0,535446041462271;0,580522149773853
"53105";0,535444938530527;0,58052253469456
"53106";0,535444074068924;0,580522837132078
"53107";0,535443269224108;0,580523112075141
"53108";0,535442136477502;0,580523524489489
"53109";0,535441242202174;0,580523854420758
"53110";0,535440347925351;0,580524184351838
"53111";0,535439483456337;0,580524404305788
"53112";0,535438499748519;0,580524706742333
"53113";0,535437694895324;0,580525091661344
"53114";0,535436800612577;0,580525421591721
"53115";0,535435697661798;0,580525751521911
"53116";0,535434862994834;0,580526136440229
"53117";0,535433938897749;0,580526521358292
"53118";0,535432984989408;0,580526603840701
"53119";0,535431882030769;0,580527153723127
"53120";0,535431077167627;0,580527401170049
"53121";0,535430093444364;0,580527813581351
"53122";0,535429169339047;0,580528088522056
"53123";0,535428275042061;0,580528335968579
"53124";0,53542717207372;0,580528748379217
"53125";0,535426277773398;0,580528940837415
"53126";0,535425443091749;0,580529298259612
"53127";0,535424459358136;0,580529600693607
"53128";0,535423565053282;0,580529875633466
"53129";0,53542243226499;0,580530343030927
"53130";0,535421657197936;0,580530617970434
"53131";0,535420703267713;0,580530755440139
"53132";0,53541977914619;0,580531250330807
"53133";0,535418914643965;0,580531580257684
"53134";0,535417901087856;0,580531827702719
"53135";0,535417096203696;0,580532047653773
"53136";0,535415933591107;0,580532322592473
"53137";0,535415247946602;0,580532789987964
"53138";0,53541408533;0,580532982444822
"53139";0,535413191007818;0,580533257383079
"53140";0,535412445738193;0,580533614802618
"53141";0,535411461980699;0,580533862246786
"53142";0,535410478221397;0,580534109690849
"53143";0,535409494460288;0,580534412122337
"53144";0,535408540508395;0,580534659566165
"53145";0,535407616365878;0,580535044478577
"53146";0,535406692221766;0,580535319415858
"53147";0,535405678642519;0,580535429390733
"53148";0,535404814117527;0,580535676834128
"53149";0,535403979402417;0,580536034252178
"53150";0,535402876384026;0,580536336682664
"53151";0,535402041665895;0,580536721593964
"53152";0,535401147323596;0,580536969036807
"53153";0,535400133733852;0,580537243973176
"53154";0,53539917976528;0,580537518909415
"53155";0,535398285418201;0,580537793845524
"53156";0,535397271823038;0,580538013794317
"53157";0,535396347661071;0,580538288730192
"53158";0,535395423497508;0,580538563665936
"53159";0,535394558955956;0,580538811107994
"53160";0,535393724224858;0,580539305991795
"53161";0,535392740432964;0,580539498446492
"53162";0,535391786451219;0,580539800875174
"53163";0,5353909815278;0,580540020823207
"53164";0,535389848670567;0,580540378238582
"53165";0,535388954307901;0,580540680666805
"53166";0,535388268628844;0,580540983094871
"53167";0,535387225202509;0,580541285522779
"53168";0,535386301023199;0,580541697924217
"53169";0,535385406654606;0,58054194536494
"53170";0,535384363222693;0,580542302779131
"53171";0,535383468850863;0,580542577712974
"53172";0,535382365790215;0,580542935126775
"53173";0,535381590665156;0,580543155073621
"53174";0,53538066647612;0,580543512487067
"53175";0,535379623034969;0,580543759927016
"53176";0,53537866902985;0,580544062353477
"53177";0,535377804461243;0,580544419766365
"53178";0,535376790827305;0,580544722192482
"53179";0,5353757473786;0,580545327044245
"53180";0,535374644302043;0,580545492003707
"53181";0,535374048043498;0,580545794429266
"53182";0,53537321328042;0,580546124347878
"53183";0,535372050572535;0,580546399279911
"53184";0,535371156180136;0,580546839170894
"53185";0,535370261786243;0,580546976636758
"53186";0,535369427017261;0,580547306554698
"53187";0,535368294114418;0,580547746444993
"53188";0,535367429529056;0,580548021376258
"53189";0,535366386062106;0,580548406279811
"53190";0,535365610913911;0,580548818676191
"53191";0,535364597256887;0,580549176086151
"53192";0,535363702852036;0,58054953349589
"53193";0,535362629564242;0,580549780933273
"53194";0,535361735156104;0,580550083356598
"53195";0,535360810932792;0,580550495751787
"53196";0,535359946335345;0,58055066070978
"53197";0,535358992295163;0,580551045611583
"53198";0,535358276763911;0,580551320541286
"53199";0,535357203465239;0,580551732935596
"53200";0,535356219606233;0,580551980372041
"53201";0,535355325187386;0,580552337780054
"53202";0,535354400953008;0,580552640202047
"53203";0,535353506531122;0,580552887638106
"53204";0,535352373594588;0,58055324504556
"53205";0,535351538797714;0,58055362994565
"53206";0,535350674185293;0,580553822395598
"53207";0,535349630685683;0,580554207295305
"53208";0,535348676627118;0,580554592194756
"53209";0,535347752381261;0,580555004586742
"53210";0,535346768504886;0,580555224529015
"53211";0,535345933699271;0,580555609427792
"53212";0,535345069077797;0,580555829369836
"53213";0,535344115011102;0,580556021819056
"53214";0,535343101313376;0,580556241760943
"53215";0,535342147243174;0,580556764122592
"53216";0,535341163356497;0,580557039049587
"53217";0,535340328542142;0,580557368961809
"53218";0,535339195577719;0,580557781351822
"53219";0,535338390575226;0,580558056278336
"53220";0,53533737686666;0,58055835869735
"53221";0,535336601676461;0,580558661116206
"53222";0,535335558149421;0,580558936042302
"53223";0,535334663696053;0,580559183475678
"53224";0,535333709610814;0,580559485894105
"53225";0,535332755523874;0,580559980760282
"53226";0,535331741804638;0,580560228193212
"53227";0,535330787714191;0,580560585596147
"53228";0,535329863437449;0,580560860521332
"53229";0,535328909343654;0,580561272908866
"53230";0,535327895617134;0,580561492848764
"53231";0,535327060782088;0,580561795265988
"53232";0,535326136498912;0,580562042698145
"53233";0,535325242029802;0,580562482577274
"53234";0,535324198480618;0,580562702516714
"53235";0,53532330400827;0,580563032425718
"53236";0,535322469166063;0,580563279857347
"53237";0,535321574690826;0,580563637258404
"53238";0,535320650398177;0,580563967166876
